Date,Close,Adj. Close,P/E (LTM),EPS - Est High (NTM),EPS - Est Low (NTM),Volume,SI (%),Vol,# Buys,# Sell,# Hold,Total Rec,% Buy,% Sell,% Hold,Rating,Mkt Cap,EPS - Est Avg (NTM),std_5days,std_10days,std_15days,% change_5d,day_1,day_2,day_3,day_4,day_5,day_6,day_7,day_8,day_9,day_10,day_11,day_12,day_13,day_14,day_15
5/4/2006,23.44,16.91413749,18.58715425,1.47,1.2,171268100.0,0.559976002,0.441692225,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.84375,239116.1954,34.47,1.5581014087664506,1.1465217931736933,1.4843943770665078,-0.14972477064220177,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
5/5/2006,23.8,17.17391094,18.87262249,1.47,1.2,131607900.0,0.559976002,0.447296172,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.84375,242788.6285,35.04,0.48282502006420397,0.3717526059088217,1.6232471865281108,-0.029399585921324942,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5/8/2006,23.73,17.12339943,18.81711477,1.47,1.2,80697400.0,0.559976002,0.44754533,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.84375,242074.5443,34.69,0.44549971941629696,0.37496073868547264,1.6873097776384407,-0.020172910662824145,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
5/9/2006,23.62,17.04402422,18.72988837,1.47,1.2,75996700.0,0.559976002,0.447355229,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.84375,240952.412,34.84,0.3282529512433968,0.3183219893266707,1.7380673448511983,-0.011661807580174974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
5/10/2006,23.77,17.15226315,18.84883347,1.47,1.2,77650900.0,0.559976002,0.448803643,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.84375,242482.5924,34.16,0.25312052465179463,0.29962198406213997,1.7428935983697036,0.019421665947345675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5/11/2006,23.22,16.75538706,18.41270143,1.47,1.2,92925400.0,0.559976002,0.452553852,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.84375,236871.9308,33.53,0.14652644812456167,0.36387421514095286,1.719218537868988,0.014078498293515285,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
5/12/2006,23.17,16.71930741,18.37305307,1.47,1.2,83136200.0,0.559976002,0.451533649,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.84375,236361.8707,32.73,0.23805461558222366,0.3991393518838031,1.6974471027595133,-0.02436974789915974,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
5/15/2006,23.15,16.77001588,18.35719372,1.47,1.2,70107700.0,0.559976002,0.452964632,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.84375,236157.8466,32.78,0.2861293413825292,0.4196678580867391,1.6236018160690928,-0.023598820058996994,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
5/16/2006,23.01,16.66859894,18.24617829,1.47,1.2,81868700.0,0.559976002,0.452958161,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.84375,234729.6782,32.76,0.2881492668739591,0.3798596231943237,1.5031025057716931,-0.01989839119390357,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
5/17/2006,22.73,16.46576505,18.02414744,1.47,1.2,98603000.0,0.559976002,0.446562137,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.84375,231873.3414,31.61,0.29339393313427553,0.340830684586285,1.323959789347669,-0.031973075305006225,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
5/18/2006,22.83,16.53820573,18.10344417,1.47,1.2,95477200.0,0.559976002,0.448749443,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.84375,232893.4617,32.61,0.1981918262693995,0.27913358012886186,1.0617604428943648,-0.02110249784668383,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5/19/2006,22.56,16.34261591,17.88934299,1.47,1.2,100074100.0,0.559976002,0.448016973,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.84375,230139.1369,33.94,0.19421637418096377,0.36362984842648255,0.48031933821850914,-0.014674147604661346,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5/22/2006,22.88,16.57442606,18.14309254,1.47,1.2,88387200.0,0.559976002,0.452730531,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.84375,233403.5218,34.83,0.2314735406045367,0.42291186368372824,0.49537383670843815,-0.025485961123110145,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/23/2006,22.79,16.50922946,18.07172548,1.47,1.2,80003200.0,0.559976002,0.452365548,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.84375,232485.4136,33.76,0.1687305544351711,0.42291186368372824,0.438120444409439,-0.005649717514124405,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/24/2006,23.5,17.02355824,18.63473229,1.47,1.2,107375500.0,0.559976002,0.47135514,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.84375,239728.2676,35.19,0.12357184145265451,0.44530264365310523,0.40332310101148955,0.002639683238011382,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/25/2006,23.74,17.19741586,18.82504445,1.47,1.2,83054400.0,0.559976002,0.474515368,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.84375,242176.5563,35.63,0.3508133406813378,0.4388672287200816,0.41100341789796585,0.02934734997809907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/26/2006,23.72,17.18292772,18.8091851,1.47,1.2,46867140.0,0.498411654,0.473058804,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.84375,241972.5322,36.07,0.5013781008380801,0.443547567285003,0.4296953516598655,0.052304964539007084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/30/2006,23.15,16.77001588,18.35719372,1.46,1.2,52505320.0,0.498411654,0.239772822,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,236157.8466,34.64,0.4591078304712302,0.45135475084584054,0.42259741057958644,0.036713286713286705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/31/2006,22.65,16.40781252,17.96071005,1.46,1.2,120468100.0,0.498411654,0.247683742,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,231057.2452,34.61,0.4063865155243219,0.5370950671074077,0.3992755344132075,0.015796401930671323,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
6/1/2006,22.82,16.53096166,18.0955145,1.46,1.2,80240000.0,0.498411654,0.248295155,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,232791.4497,35.07,0.4586610949273986,0.612960937671489,0.40307508458043373,-0.036170212765957506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
6/2/2006,22.76,16.48749726,18.04793646,1.46,1.2,73937600.0,0.498411654,0.216710348,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,232179.3775,34.76,0.5025236312851363,0.6196020228071132,0.3674986232562485,-0.03875315922493674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0
6/5/2006,22.5,16.29915151,17.84176495,1.46,1.2,63933930.0,0.498411654,0.215009989,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,229527.0647,33.49,0.4334166586553862,0.5653317610041024,0.3724717950331783,-0.04047217537942653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0
6/6/2006,22.13,16.03112101,17.54836704,1.47,1.2,126603900.0,0.498411654,0.211528859,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,225752.6197,33.41,0.24192974186734426,0.4630442743410177,0.39411383417194845,-0.028077753779697564,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/7/2006,22.04,15.96592441,17.47699998,1.47,1.2,73830600.0,0.498411654,0.211542614,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,224834.5114,33.77,0.27544509434731335,0.4498703516940553,0.448094377814062,-0.02295805739514347,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/8/2006,22.11,16.01663288,17.5325077,1.47,1.2,104127500.0,0.498411654,0.212661357,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,225548.5956,33.55,0.35566838487557567,0.4327123756030095,0.5007660797884242,-0.03418054338299742,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/9/2006,21.92,15.8789956,17.3818439,1.47,1.2,52575760.0,0.498411654,0.210731939,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,223610.3671,33.78,0.3097902516219654,0.3603100516684669,0.536019722451649,-0.028558875219683748,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/12/2006,21.71,15.72687019,17.21532076,1.47,1.2,74338800.0,0.498411654,0.199579744,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,221468.1145,33.6,0.21737065119284127,0.2667520696577,0.5832527835542742,-0.0257777777777777,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/13/2006,21.51,15.58198884,17.0567273,1.47,1.2,113179700.0,0.498411654,0.200705899,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,219427.8739,33.47,0.17282939564784602,0.2774807300616664,0.6415479791284584,-0.01897876186172608,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/14/2006,21.88,15.85001933,17.35012521,1.47,1.2,86087000.0,0.498411654,0.211896349,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,223202.3189,33.68,0.2467184630302312,0.3282021734642633,0.7074164934733247,-0.024047186932849258,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/15/2006,22.07,15.98765661,17.500789,1.47,1.2,121654200.0,0.498411654,0.215045636,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,225140.5475,34.96,0.22678183348760472,0.4633800935637075,0.7289568541677172,-0.010402532790592512,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/16/2006,22.1,16.00938881,17.52457802,1.46,1.2,147520600.0,0.498411654,0.212011669,9.0,1.0,10.0,20.0,0.45,0.05,0.5,3.8,225446.5836,35.09,0.2146392322013844,0.5170471717143194,0.6871209777726461,0.006843065693430591,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/19/2006,22.55,16.33537184,17.88141332,1.46,1.2,129644400.0,0.498411654,0.224072478,9.0,1.0,10.0,20.0,0.45,0.05,0.5,3.8,230037.1249,35.07,0.24845522735494993,0.5114076434487237,0.5904138984039679,0.017964071856287452,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6/20/2006,22.56,16.34261591,17.88934299,1.46,1.2,90604600.0,0.498411654,0.220270123,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,230139.1369,35.48,0.37731949326797304,0.4931136898435395,0.4570089089472354,0.04834960483496044,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
6/21/2006,23.08,16.71930741,18.30168601,1.46,1.2,94407600.0,0.498411654,0.229165861,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,235443.7624,36.65,0.30670833050310187,0.3998888734525015,0.3962947436057203,0.031078610603290664,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0
6/22/2006,22.88,16.57442606,18.14309254,1.46,1.2,81055200.0,0.498411654,0.230893488,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,233403.5218,36.37,0.41336424615585604,0.3726422174448593,0.4424358979666133,0.04576347983688255,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
6/23/2006,22.5,16.29915151,17.84176495,1.46,1.21,60532570.0,0.498411654,0.209432392,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,229527.0647,36.55,0.37320235797754436,0.38978056504767966,0.44819744798576433,0.03529411764705871,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0
6/26/2006,22.82,16.53096166,18.0955145,1.46,1.21,53644090.0,0.498411654,0.212770207,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,232791.4497,36.77,0.25392912396966133,0.3313541240961933,0.43193584179663863,-0.0022172949002217607,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0
6/27/2006,22.86,16.55993793,18.12723319,1.46,1.21,84959100.0,0.716581063,0.213119344,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,233199.4978,36.48,0.23857912733514602,0.38470912532861906,0.4532811594626551,0.011524822695035531,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0
6/28/2006,23.16,16.77725995,18.36512339,1.46,1.21,71925900.0,0.716581063,0.202299649,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,236259.8586,36.7,0.2090932806189614,0.3568940085422188,0.47719118660284154,-0.00953206239168106,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6/29/2006,23.47,17.00182604,18.61094327,1.46,1.21,121405800.0,0.716581063,0.190753198,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,239422.2315,38.52,0.23469128658729535,0.37487182994843576,0.5184381305788518,0.012237762237762288,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
6/30/2006,23.3,16.87867689,18.47613882,1.46,1.21,73135400.0,0.716581063,0.19195578,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,237688.027,38.68,0.3678586685127859,0.3643929502916079,0.5826646507538401,0.04311111111111106,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0
7/3/2006,23.7,17.16843959,18.79332575,1.46,1.21,25711430.0,0.716581063,0.199217604,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,241768.5082,38.61,0.28021420377989387,0.28028556866167753,0.5981359934552226,0.021034180543383015,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0
7/5/2006,23.35,16.91489723,18.51578719,1.46,1.21,53118380.0,0.716581063,0.202413395,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,238198.0872,37.11,0.31704889212864296,0.23855118248851037,0.6157782532233959,0.036745406824146974,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0
7/6/2006,23.48,17.0090701,18.61887294,1.46,1.21,44775870.0,0.716581063,0.191354618,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,239524.2436,36.8,0.20305171754998716,0.29040202019499295,0.5414249277424824,0.008203799654576911,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0
7/7/2006,23.3,16.87867689,18.47613882,1.46,1.21,63169820.0,0.716581063,0.193398413,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,237688.027,36.11,0.1547578754054209,0.4396968652757634,0.499254682597207,0.00042607584149985357,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0
7/10/2006,23.5,17.02355824,18.63473229,1.46,1.21,50566040.0,0.716581063,0.194475481,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,239728.2676,35.79,0.16994116628998335,0.5141940835477937,0.4470133693537054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/11/2006,23.1,16.73379555,18.31754535,1.46,1.21,88690400.0,0.716581063,0.202920487,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,235647.7865,35.66,0.1558204094462589,0.5419717089787374,0.38603232038386687,-0.008438818565400814,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/12/2006,22.64,16.40056845,17.95278038,1.46,1.21,77379200.0,0.716581063,0.213777445,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,230955.2331,34.63,0.1614930339054903,0.488562517323355,0.35485342379770346,-0.010706638115631691,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/13/2006,22.26,16.12529389,17.6514528,1.46,1.21,73099500.0,0.716581063,0.220414454,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,227078.776,33.73,0.35423156268181394,0.493748699013757,0.3460484414204517,-0.03577512776831345,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/14/2006,22.29,16.14702609,17.67524182,1.46,1.21,67499400.0,0.716581063,0.213162782,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,227384.8121,32.92,0.5047771785649581,0.4527005387425308,0.41462892187731265,-0.044635193133047174,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/17/2006,22.48,16.28466337,17.82590561,1.46,1.21,37053690.0,0.716581063,0.213090815,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,229323.0407,33.67,0.5358357957434349,0.541911226842347,0.4611455714795904,-0.051489361702127694,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/18/2006,22.74,16.47300912,18.03207711,1.46,1.21,65095040.0,0.716581063,0.216252023,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,231975.3534,33.49,0.3417308882732146,0.619588573167711,0.46287095805367146,-0.026839826839826882,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/19/2006,23.4,16.95111757,18.55543555,1.46,1.21,82199900.0,0.716581063,0.227215102,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,238708.1473,34.48,0.21076052761368708,0.7371755406806288,0.4661268987242483,0.004416961130741955,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/20/2006,22.85,16.55269386,19.04166667,1.46,1.29,76854400.0,0.726494613,0.243876765,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,229916.7,34.18,0.4690202554261374,0.8218786068784394,0.47188376292714884,0.0512129380053907,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/21/2006,23.87,17.29158873,19.89166667,1.5,1.39,175491400.0,0.726494613,0.276372123,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,240179.94,33.19,0.42340288142618937,0.7623713006140777,0.4748152522924296,0.02512337371018404,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/24/2006,24.0,17.38576161,20.0,1.5,1.4,59586880.0,0.726494613,0.27405858,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,241488.0,34.31,0.5599732136450816,0.691363387324881,0.5096048889651107,0.061832740213523155,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
7/25/2006,24.22,17.54513109,20.18333333,1.5,1.4,60075760.0,0.726494613,0.265965479,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,243701.64,33.59,0.5733846876225422,0.5767350633812145,0.5603247357772183,0.05540897097625337,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
7/26/2006,24.37,17.6537921,20.30833333,1.5,1.43,55621970.0,0.726494613,0.26338141,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,245210.94,26.26,0.546964349843753,0.45244520846912106,0.6117873891506831,0.03504273504273506,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
7/27/2006,23.87,17.29158873,19.89166667,1.5,1.43,85389200.0,0.726494613,0.276071733,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,240179.94,26.56,0.597804315809111,0.4337126544921952,0.6859682069545066,0.06652078774617065,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
7/28/2006,24.25,17.56686329,20.20833333,1.5,1.43,51706050.0,0.869226158,0.277613638,10.0,1.0,10.0,21.0,0.47619047619047616,0.047619047619047616,0.47619047619047616,3.83871,244003.5,27.17,0.22210357943986375,0.17933209417167922,0.7031608906183833,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
7/31/2006,24.06,17.42922601,20.05,1.5,1.43,40321960.0,0.869226158,0.276623444,11.0,1.0,9.0,21.0,0.5238095238095238,0.047619047619047616,0.42857142857142855,3.90625,242091.72,26.89,0.20241047403728873,0.16439789130845545,0.748412287700404,0.010416666666666666,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8/1/2006,23.99,17.37851754,19.99166667,1.5,1.43,49223510.0,0.869226158,0.275355129,12.0,1.0,8.0,21.0,0.5714285714285714,0.047619047619047616,0.38095238095238093,3.96875,241387.38,26.32,0.19346834366376323,0.15569200364822872,0.7715013193211567,-0.006606110652353433,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8/2/2006,24.3,17.60308363,20.25,1.5,1.43,46462110.0,0.869226158,0.272732096,12.0,1.0,8.0,21.0,0.5714285714285714,0.047619047619047616,0.38095238095238093,3.96875,244506.6,26.09,0.2010472581260439,0.1637070554374492,0.7841962825235842,-0.015592942141977945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8/3/2006,24.21,17.53788702,20.175,1.5,1.43,43164640.0,0.869226158,0.267127896,12.0,1.0,8.0,21.0,0.5714285714285714,0.047619047619047616,0.38095238095238093,3.96875,243601.02,26.69,0.17952715672009087,0.1734646938140442,0.7834903591347776,0.01801424382069542,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8/4/2006,24.29,17.59583956,20.24166667,1.5,1.43,45695010.0,0.869226158,0.266834763,12.0,1.0,8.0,21.0,0.5714285714285714,0.047619047619047616,0.38095238095238093,3.96875,244405.98,27.29,0.1314153720079971,0.14841383583300752,0.7166389806390863,-0.001649484536082439,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8/7/2006,24.22,17.54513109,20.18333333,1.5,1.43,36882940.0,0.869226158,0.265235562,12.0,1.0,8.0,21.0,0.5714285714285714,0.047619047619047616,0.38095238095238093,3.96875,243701.64,26.78,0.13910427743243636,0.1581981879373683,0.6235459275863517,0.009559434746467184,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8/8/2006,24.34,17.6320599,20.28333333,1.5,1.43,58171540.0,0.869226158,0.264380292,12.0,1.0,8.0,21.0,0.5714285714285714,0.047619047619047616,0.38095238095238093,3.96875,244909.08,26.36,0.12517987058628938,0.15737075826072575,0.5139964795136063,0.009587328053355583,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
8/9/2006,24.44,17.70450057,20.36666667,1.5,1.43,44407460.0,0.869226158,0.255396526,12.0,1.0,8.0,21.0,0.5714285714285714,0.047619047619047616,0.38095238095238093,3.96875,245915.28,26.21,0.05540758070878028,0.13459403982181264,0.409368852189388,0.0016460905349793887,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
